123.2   -7.63  33.0  230.0  39.0  26.0  4.9  X   Y   207
124.9   -6.69  33.0  167.0  36.0  -163.0  5.3  X   Y   208
124.65   0.81  33.0  45.0  71.0  3.0  5.0  X   Y   209
122.5   -5.9  33.0  30.0  40.0  88.0  4.8  X   Y   210
122.7   -5.06  17.9  30.0  40.0  88.0  4.8  X   Y   211
126.63   -0.19  20.8  105.0  41.0  -53.0  4.9  X   Y   212
120.43   4.8  25.0  318.0  41.0  83.0  5.0  X   Y   213
120.02   -2.88  33.0  318.0  41.0  83.0  4.3  X   Y   214
119.57   -0.96  26.5  351.0  63.0  -21.0  4.9  X   Y   215
121.8   -1.26  42.0  24.0  35.0  17.0  4.7  X   Y   216
124.77   -7.99  23.6  108.0  46.0  146.0  5.0  X   Y   217
125.06   -7.97  13.0  61.0  28.0  75.0  5.2  X   Y   218
124.928   -7.916  10.0  92.0  29.0  101.0  5.38  X   Y   219
125.87   -2.8  20.0  92.0  45.0  -103.0  5.3  X   Y   220
126.101   -3.389  10.0  92.0  45.0  -103.0  5.33  X   Y   221
124.8   -6.6  33.0  49.0  73.0  -174.0  5.0  X   Y   222
126.596   -2.006  15.0  90.0  51.0  -48.0  5.18  X   Y   223
123.9   -0.2  14.9  150.0  49.0  46.0  5.0  X   Y   224
122.3   -5.9  33.0  41.0  49.0  121.0  6.9  X   Y   225
122.174   -5.652  11.6  179.0  49.0  59.0  6.44  X   Y   226
122.41   -5.62  20.2  161.0  37.0  88.0  4.9  X   Y   227
124.82   -7.993  29.6  143.0  81.0  12.0  5.78  X   Y   228
124.716   -7.931  26.1  227.0  32.0  43.0  5.36  X   Y   229
126.3   -1.0  30.0  254.0  50.0  128.0  5.4  X   Y   230
126.5   -2.8  18.7  27.0  38.0  93.0  5.6  X   Y   231
125.9   -2.8  33.0  80.0  44.0  -141.0  4.7  X   Y   232
123.7   -5.4  30.0  225.0  31.0  -134.0  5.1  X   Y   233
123.733   -7.862  15.0  101.0  60.0  171.0  5.09  X   Y   234
124.6   -0.8  33.0  259.0  31.0  140.0  5.2  X   Y   235
117.898   1.57  15.0  120.0  38.0  93.0  5.4  X   Y   236
125.56   1.67  10.0  54.0  34.0  135.0  5.2  X   Y   237
124.05   -0.64  13.9  14.0  35.0  -5.0  5.0  X   Y   238
123.108   -5.17  15.0  318.0  75.0  51.0  5.58  X   Y   239
126.79   -4.71  15.0  221.0  80.0  -2.0  6.1  X   Y   240
119.695   0.231  35.0  351.0  45.0  -94.0  5.22  X   Y   241
126.865   -4.672  16.0  97.0  62.0  106.0  5.79  X   Y   242
126.21   -2.87  10.0  140.0  39.0  79.0  5.4  X   Y   243
126.21   -2.86  21.0  175.0  44.0  121.0  5.0  X   Y   244
